domain	type	label
1irrl6b1j801xio9f6l11tc5c1w.com	newgoz	1
hcg2ug170e6ag1kmm96419rzb7l.org	newgoz	1
oi61vsropcfwbkvne1b5hann.org	newgoz	1
d0a8do7v052nshit3wyiio8i.net	newgoz	1
1knmx4y6bib4w12vnfzp1boh7ym.biz	newgoz	1
19ekqpguwcfg9hsmrlw2rxadu.net	newgoz	1
jk4lto12yaw701kiu742bktqub.biz	newgoz	1
p8cgnzcagcp668vzb51itpju4.net	newgoz	1
enjjq9acr6f7bc5fv5u6ync.com	newgoz	1
1wa2oexfs7z521i9t4hzvllq3c.net	newgoz	1
1bi1xdt91wtntthu42hv5v6v9.org	newgoz	1
l4j5w4vxxhyg18e3ocr12sjyyj.net	newgoz	1
4d9yb910e7nj674lpdnkjamty.org	newgoz	1
nqu0d21ny9xc69o8tz71e13pjy.net	newgoz	1
52g9w64w3e4u1nn1umgwpyof3.net	newgoz	1
1lhcbz9jq6qh51v5orq91mbebql.com	newgoz	1
9q555b4ymd63pwjj9ysdryn4.com	newgoz	1
25dhny18cy4pv12r5i7d1jrvmp3.com	newgoz	1
1la0xnt1v2v7bx1sxzol4fdle0k.com	newgoz	1
11f4yoe1s4oqsy1a29brn16pts8j.net	newgoz	1
wpx2ph1yhhrls1hedezbrytnpl.org	newgoz	1
14846p71vcldko1fflkkssiesmp.com	newgoz	1
10n7gxj1tesxlgneazsy1srud3x.net	newgoz	1
1s5uwqm1ldys4x16s3yahqf8m5h.biz	newgoz	1
9jwpy61wrvqln2043ghg40p56.org	newgoz	1
w62rqke17szcn7uucvxrkhzb.com	newgoz	1
1az0ga918m5d7vh7ju6n1hf058h.com	newgoz	1
cmygxv14mm9xm14oyfzg55129c.org	newgoz	1
dvhkcr17wlb9y1kwd7y5265t6m.net	newgoz	1
lo7rytymnry61lrdss61bq6q3k.biz	newgoz	1
1avcfq6m8692u1bcg17h1vd3gx4.net	newgoz	1
5hnsbixoaunz1blrz2k9lbifw.biz	newgoz	1
76qrikerhu091vvfgrh1oc0mjl.net	newgoz	1
1rln1p8x9bxmf1t40b14t3xlkq.com	newgoz	1
15susga2mbdr983oy0g1la2u72.net	newgoz	1
ckv80s1jpwnmf1dcef3zt1uq2s.net	newgoz	1
1p7qzn36azkjr1noawjlq04fx4.com	newgoz	1
dslychkn00h21mw3o17dpm8fh.biz	newgoz	1
1cy5bxn1q0r4kx1r96tv0y8r7av.org	newgoz	1
e993iarabkx817f9v5apqd1fm.com	newgoz	1
1bwblnjk02h37o80lat1lgxo5.com	newgoz	1
rm1yij10b3ttu1ikg7uu3d4nvf.com	newgoz	1
g4qf4i1ahijap2fflo61dtmk4v.biz	newgoz	1
1dpye79zrwjt8o0da1010s7t76.biz	newgoz	1
11iik3t18t0ekhtzhu4o1laziit.org	newgoz	1
mv01ojbt1evzjedmqk1bd6pgw.biz	newgoz	1
5gr9pyrfjr09pvw9ge1ath5rr.com	newgoz	1
6ojks11rjm1ng3y40lj1eoyu4x.biz	newgoz	1
gds1balpt12n4lk1ehc7x5rr.net	newgoz	1
50rcsi17sw6qz1z09dwh1psfzj1.com	newgoz	1
129mk4f1q34jv96bsf6gacs7.org	newgoz	1
mzswqrilomlbxzrawg101rm9p.com	newgoz	1
1egtar1tkig5517mnkzhqzuw8o.org	newgoz	1
1u2tfc2ghji3gfz4xv7maa416.org	newgoz	1
150d9w01920ih81yyyrexru8jft.net	newgoz	1
148pj1mknf8wedlwj7715o1s3w.biz	newgoz	1
1vrkly1qg8ku2c1o6g7180v6a3.org	newgoz	1
1hddcjv1t5z4ij15pxpuqjvljra.org	newgoz	1
86lpxr1827j70lfe8an102clhn.com	newgoz	1
h9olo6uzv24m15n6ttx1pvdrof.net	newgoz	1
1kd1zjdgyyyzk1ecf1l91732zvx.com	newgoz	1
1hgg2pe1tq56d71yq0dsy15tres6.biz	newgoz	1
5l6vz51omeqki1c8iybl1vti06e.net	newgoz	1
odctnc1ywpxpo1ery11919gwop7.biz	newgoz	1
1wl71fp14f7udxjpdy971rn4gkw.net	newgoz	1
1me6vne1er1vcu6n2gpytlymsr.net	newgoz	1
1cg50oir95d3d7lyj1n78vtpf.org	newgoz	1
mwccspxxypytoeqjqo1d8vkrk.com	newgoz	1
1g55lfb1ygdhnsr3tj041ao6kvr.biz	newgoz	1
2lh1gaphoqdm116xniwekixct.net	newgoz	1
14r6ktuet3i701244xr7sefgil.org	newgoz	1
agy9upwxqx2rgfikz11azp94q.com	newgoz	1
urnkt41a1f28bd26zptsihl0o.biz	newgoz	1
pnj0zhl0q1an586s3v1u9q6gj.biz	newgoz	1
u6y7injjgt0l1bqugupxg75w3.net	newgoz	1
11i7yjx10m1upx1nyewwgtj0gim.biz	newgoz	1
1bzx2ej1fx6f83doaowmevg0ph.net	newgoz	1
dila8q17gpbefu69oeq4yt2s1.net	newgoz	1
1hscy3z1qn34hz45uy7d1cbey5l.com	newgoz	1
148ledj18patgiql82avvah9a6.com	newgoz	1
12m52xikou1r8yf6fv5yqxia1.com	newgoz	1
8tsmp4dgqdtw1ffhldq6x4djl.org	newgoz	1
1nnzzth48hoqgnt94le1tmt2g4.org	newgoz	1
bor0xcbf8lkkmjlev31qb8r4f.biz	newgoz	1
f4ustt13hok471blgrth2uknrt.biz	newgoz	1
1iafauj12q01l31fekzeih05n05.com	newgoz	1
37dag01g3nu6b1uisova13zcjqw.net	newgoz	1
tvt7o91xgf01563ixxnsuwrwd.org	newgoz	1
3268vf1n539401dc41be6z91t7.com	newgoz	1
5gdlkb1ith8jc1c0bs3psleudd.biz	newgoz	1
1e03qk019nrnxg8or9krhhyx78.net	newgoz	1
13yf1llgvx6rkirag2o1vrexva.org	newgoz	1
h1ch5d13usczmkiln2712mf063.biz	newgoz	1
1c6loa1a6d5i35x3ic8gfs1n4.com	newgoz	1
ruwkcp1hh7lzu1rkgc61t94r72.org	newgoz	1
vzs95o1tlq8oca0cj8s16dlhfx.net	newgoz	1
xqugsk168527e186a2w15tteft.biz	newgoz	1
1o27sal1otc7up19aw20d138sm4p.com	newgoz	1
bz6hdafx02hjd0jfq714lfjf0.net	newgoz	1
bvgnfk1e4i5z31lqe5k6eb08lx.org	newgoz	1
kgexnb1eqxwh27etck21q8mrsg.com	newgoz	1
10rrgae1xveqwz127959n1nk0fp7.org	newgoz	1
1igbo2m1psdgjp1whntul1ths98m.biz	newgoz	1
1bt5aac3bfzhp1w2seqwgt5ifm.net	newgoz	1
1yi4d9u1u76b8v1cf0q1917jcxxp.net	newgoz	1
1kgmnvog9f19f171p05g10yuk2b.com	newgoz	1
1b86lg01u230ar1ivj4t12yxrc4.net	newgoz	1
1cow5gy186ia5dxtutcd1la324t.net	newgoz	1
1dvelqyddgvyq1di6gt82xuyot.org	newgoz	1
7vqme01hwvfpb3jqibzmu0z0m.net	newgoz	1
905bme1w447oy15vijd19mjzgf.biz	newgoz	1
fz1z5d5pj1cb1t9ak96twjkhq.biz	newgoz	1
vtd4av14qh3xh1ehwa77q9f55r.org	newgoz	1
10frpn3byrjwm1vg87iv1drgsf2.com	newgoz	1
1ugak1zh3wqio1k645hj1lwpg3e.net	newgoz	1
166pma91fg2vw9gv7ibxu7965w.biz	newgoz	1
amv6rqmtbj731gqsprxlx9ydy.biz	newgoz	1
woodck1j09som1lbilfazloddl.com	newgoz	1
19f5lhfjh6mhzjtkdyf1xx838f.com	newgoz	1
16r1u6e1bxyn9m13i7jhw1n0ns2j.com	newgoz	1
h1e22q1plr79vretjd1vdbwh5.com	newgoz	1
1exl4qb1cv67lk4dk7491gbtoa0.biz	newgoz	1
17kvxj51hhxovyjnqwhju1bxlq.org	newgoz	1
17ey2jz1m65bet1g6tjkj1ywsmm6.com	newgoz	1
1nb4b981kve4pg50tw3ozohbbr.biz	newgoz	1
15movl3hlswxnrng7em1od0csr.biz	newgoz	1
1xw4nh5of0y421vhvz2grc5xzw.com	newgoz	1
c8u3891nhd3cxblzmybzt4cy4.org	newgoz	1
1cd3ijt19zyrd21u7x043py9vak.org	newgoz	1
q5zuf29l006le3okgqlcsun3.net	newgoz	1
s96tei4ou4k6ymum5d1b3clas.net	newgoz	1
14sj6mm4wlxy8tu16h03ajbgz.com	newgoz	1
1d2hzu01mv6uu1crwkdm3ckrws.com	newgoz	1
w2ek9s4yej4ewlbiqc1iwinjy.org	newgoz	1
souraq1ed8rpdab1msv1rb1z7j.biz	newgoz	1
fvdcdkurusbch06djbny1t0.biz	newgoz	1
n6ga5khuri6e12v35h91kkoldy.org	newgoz	1
c70zmbem3akwbk1mwdknetsc.biz	newgoz	1
1tugjoo1paoinx1y3bhxab6uef8.net	newgoz	1
1vb5exq1d6wexkhzoy3u1f2hx6x.com	newgoz	1
hbhwv1vt68za6bgn7c1ar1ihi.org	newgoz	1
9vqew31sai5js27o566zvwkmy.com	newgoz	1
1hx3qneh92a3d1dmv91y1xlk8lc.biz	newgoz	1
ve99xlf21t1zyedmyv1jxbni3.org	newgoz	1
brvnva16bvv3v17h1ecix84zy0.org	newgoz	1
1yxynqfyd4tjb11g7zf28s7yrf.net	newgoz	1
1dw0m9vtcpiywpd17pu1ngbtob.net	newgoz	1
1468oa8c3ce661sf51kpk21itp.com	newgoz	1
1nudp421epjryj77kyweyhpypp.net	newgoz	1
mt03o41or4rkdmgtqns13tij4p.com	newgoz	1
r19fn73e9t83wze4k91hjmi6v.net	newgoz	1
1k0dj4m1dfsjvv1nl5pdehisiay.com	newgoz	1
zdqjfz1j18hqqxe7pzul23ikg.org	newgoz	1
12b4tkm153dcgg1sybast1jcx9va.biz	newgoz	1
1ypmk2cg3h4kj1q7vst0yu17hq.net	newgoz	1
7yju811h909hz2wy2jo1hv32lg.net	newgoz	1
lydcxg1c7lp4l1ur94zn1vs9g7b.org	newgoz	1
eldgcxvcck6y1882qbu1rnk5tx.net	newgoz	1
13lgyyo6i9sh0120gajf1mmoryw.net	newgoz	1
71xtvp1vlpmelxhewke1njflef.biz	newgoz	1
95em6l1jjvsrb1lhihq91psjxb5.biz	newgoz	1
h2y7681dmpszy84h0431qos5jl.net	newgoz	1
1y0vnsm1clo9d81f0smwe7umr1u.org	newgoz	1
1fhczbg1u0pabp1js8kpdgkvyp9.net	newgoz	1
avgjs8jpc8u61o69ciw12khfqf.net	newgoz	1
128agia1ef70kseix13y1j1iein.biz	newgoz	1
13gwdi2ztyjy6xvb244hoet13.com	newgoz	1
1n98jhuidtvp75q6yrew7bn2y.biz	newgoz	1
1vgh9sh125bbnblegn41g8ge9l.com	newgoz	1
1gfb02t1c7x9xb1yvlxeykl8pyx.com	newgoz	1
12z0r8a2xq3zg1s81pyzj6a5wx.net	newgoz	1
5wrc0o1e8okof1jp143y1hg4z1p.org	newgoz	1
mun1iwf29u9yo5uxb119kjzib.net	newgoz	1
147av6d1ijtbm1nw8bu4udtigs.biz	newgoz	1
7lr9eykems352xl8inub74nb.net	newgoz	1
1r5oh76b7evm51y5k5yhu2o35s.com	newgoz	1
1df3c5xwxtnmq1k7juak1a4i0zz.net	newgoz	1
etmot81yb32b25fd7p91nbbn5v.net	newgoz	1
13t56r01tsuvzc1isxrbj9me8bv.biz	newgoz	1
rtg4jnj8u9vi1nj97ul1ry8ugt.com	newgoz	1
43ryri1hq9ve21nagfmk1vv1hgc.com	newgoz	1
1987neyy5f8ncud7dvcnbvaze.net	newgoz	1
14h9rlkjq2uxk6v0fae1kz2pu.org	newgoz	1
u1c2unaugqlx1ky2w5ki75ws5.net	newgoz	1
fpo0351nlgox71eguzn11vbq00p.com	newgoz	1
p0k1cz1xiayc43m5rgetxp8c1.com	newgoz	1
av3jovcakd611wn06vl1lp0ixe.net	newgoz	1
4rsred16c9e1b9pvwq6r7h4so.net	newgoz	1
1x2vxm8pupu1yo8nqxnqgszr.com	newgoz	1
1ud218ehgrda43icnnefm5oa7.biz	newgoz	1
e83jq91lltydj96y7ilovdo7.com	newgoz	1
d8u5b110bh2gf1rb3ru77z58pw.org	newgoz	1
108dduq136b3qw1rbhnxw1ugltgu.net	newgoz	1
1y7iapd1m91o8i1gmi0mc1h79lbu.org	newgoz	1
3c5349th3pia1b1k6wf1rqzfex.biz	newgoz	1
19jgr8h1isdvcsg5txr11bdwtvv.com	newgoz	1
1xkumk07wzixe1wx2c1j1t5he2b.com	newgoz	1
45hufy19x59a512a83u91p5jeaf.org	newgoz	1
1pqjf5p1us1j7j1yvqmzrcqk75w.net	newgoz	1
yzme2c1gbiyxlj9nfkipmf7v7.com	newgoz	1
1komh5wguk1mr17uqv5mkprntx.net	newgoz	1
ppy40x12g0bi01f0iuakd14ofh.biz	newgoz	1
944c17py032y1iumjcljkuj0q.net	newgoz	1
1f927jw7ovyb7mwz0x41fxw9ys.com	newgoz	1
1aqzp7f3p759q1h1bthcivy8t3.com	newgoz	1
q3s1hvf0eodjznd0z2rty1h.com	newgoz	1
48tzy01mrmtv71tfpm8h6mz7sw.com	newgoz	1
mi8zld1ku6xoemaftyl236v29.com	newgoz	1
1oc3jku18j95x5113tcxyigx7kz.com	newgoz	1
1oxf43q1kjqyqkl7utbm1lqy4lv.biz	newgoz	1
1g4t8v0i2jxpo7fcbxy7bel91.org	newgoz	1
tjmhzzmory56r4n0agpni0xg.net	newgoz	1
uxr9ii17jsodm1ii29scggmqb6.com	newgoz	1
1wuf3z5w19rpl1muvm5vj6il2p.net	newgoz	1
1ee1i5p3jbj2810lk8glryzufj.com	newgoz	1
1wuo5ir1totbll10z8ksi1j3f4iw.net	newgoz	1
1rev9c41sm0l5p1uiu0acxxiwdz.com	newgoz	1
1bx5wx91kosmfv158fflvnf2n9d.org	newgoz	1
8cfa9bgf9vihxorgyobgtb4h.org	newgoz	1
1k6w33zatyshi1y90na91wg1ht8.com	newgoz	1
1bkj0z84dgh2g166szik1doj11b.biz	newgoz	1
1uhxxwr13pakt71i4h4shv13avz.net	newgoz	1
1vs304513aw9th1mgavqq1vc94r.net	newgoz	1
13bvva116nufcab3k6ri1dshti0.com	newgoz	1
1pht6sft0be8vvy72631hjreqv.net	newgoz	1
1ah30wzid72s1v7v4ce1wmtzvu.com	newgoz	1
ampw611j2zdkrkniztu220so2.biz	newgoz	1
1ncqxrpuyjv5yofyfap1r4kpfn.net	newgoz	1
1hv8uxz14yp7921yptvr4aa6fkj.net	newgoz	1
qxyonq16wmbkj12xybr51pl5c5l.net	newgoz	1
1wtodjhe779oz1e2iq1d78dmjz.com	newgoz	1
178rhb91ksgi6q1vgybkl1myhalg.org	newgoz	1
ih5ywpz89rl7hun3hm1a9fpdy.net	newgoz	1
1xdwcwcz2l8md5xqzc1msksic.com	newgoz	1
om57rphd5fy2t4547v126nrdx.com	newgoz	1
pm7lo21pmf37l19ikonxnoe2u0.com	newgoz	1
1j9tzhk1staf6ibpexvehkx96z.org	newgoz	1
1292zot53dw071ynu93s1rrblgz.org	newgoz	1
itf4dv1o6pszg1i7t88u1wn8vas.com	newgoz	1
14jm1fy1g4l73olrw8qm1dcofxh.com	newgoz	1
zzc9w1f176r959u6cgm9vi5g.net	newgoz	1
1cr6z631tv3tfv10utzlq1574eow.net	newgoz	1
cgm4m1bepbby1yv6nrno21ov0.org	newgoz	1
s5j8k76pxiq1n1sd6p2j1wcg.org	newgoz	1
13ph3792f9q191osmrnx1fsm7z9.net	newgoz	1
12vlcdq1iuc553101k4te1rurelg.biz	newgoz	1
r55aijefynnt1khfdkstf5uy3.com	newgoz	1
10j5opn1p0o28wx5gjy1p1ysyo.com	newgoz	1
sem3wcwxitvdof09ig1i2mnin.com	newgoz	1
93exjz1ug0vmo1pe20fo1n1w8qn.org	newgoz	1
5fvf831lkt84lnaaebw1b3chn7.net	newgoz	1
1emopw41v54j2sy828hx726arz.net	newgoz	1
xvxzgn15fuamt1cu715wi62c1i.org	newgoz	1
1wsoi3ivvp8s8qevpyo108sdi5.org	newgoz	1
536n6g1rc423w1jgjq1mfamvcb.net	newgoz	1
1axu35gnu6eyub5nbgb1mjspqm.org	newgoz	1
aboxru1oavz0m1ab8mda1g6z8ak.net	newgoz	1
1wipffjkn4tl71waedng17rbzel.net	newgoz	1
1p2h73sebwg7w1snwwh61czrv23.com	newgoz	1
wsuwfjgjoqmr1c9l6uf6zvebd.org	newgoz	1
opodq1179dx6c72eqynyab7my.biz	newgoz	1
zn0ute1ipsvcd11bfbs0rd2a7n.net	newgoz	1
1ao0j012y31nd1yoioo17onacz.org	newgoz	1
131zrns9rltgy1s6i5832mq27x.biz	newgoz	1
1wdki4f1n4lymp1lhm1za1hvx1rx.net	newgoz	1
1a2s4hx16vpvyy85hveb7r7r1n.net	newgoz	1
88r4lr1nfkuec1djjvoe13zgdct.net	newgoz	1
vq537l17q85tx18bkpcz1qq5qhu.com	newgoz	1
5fam7kj36azk1iztnf1xl1i8x.org	newgoz	1
njmx0pti8p69er3ib1hqf6sv.biz	newgoz	1
1srqwxthkhazdc7193vscr958.org	newgoz	1
mym0ku1syzg3ix3drdu1tiyhsj.com	newgoz	1
4vaoh5amn3puedvnh21l4d4hh.org	newgoz	1
b5v3il6cp488fetcs1xyl7tf.net	newgoz	1
1ejbvec1pgd00q9erhdr1pj01e8.org	newgoz	1
1saxhmy121gbkopav1fg1cc3muy.biz	newgoz	1
165k7ajmwzi7t1whvw731xjgyzv.org	newgoz	1
1remf3j5ykjvq1p58utbnz4zcn.org	newgoz	1
unksax1giuppo1dmbf5215jwn4q.net	newgoz	1
r2s5171ht7sg519kcvj31yzf41o.net	newgoz	1
1790yen3pbwkrjweuev1cxxufm.biz	newgoz	1
639koa1niiz1x1kcawdw7zlrra.net	newgoz	1
wrzqe31j4oyhb13h5wi015hmp7y.org	newgoz	1
1ri1rot1witecz1oxeq9l1c8tq2d.net	newgoz	1
u0yi831iussk8u79vag2sebqs.com	newgoz	1
1ga70udnsn8qywf89ggzk0tr.org	newgoz	1
ec1v71gj9c3osa0epad2aub7.net	newgoz	1
18hf2561lr2c471l9tlgb1y85orx.net	newgoz	1
1y2jh5910ghugw1uyj4jx19t5uti.org	newgoz	1
1rqfmur1cnpe8hojpxqf1vwntw1.org	newgoz	1
b8xxr11y63y7l1fwfhpgpror7o.org	newgoz	1
9m8s3dim6pl81acttds1sip3ex.org	newgoz	1
rls1n1m7h13u9lm1di1le8chw.org	newgoz	1
88nc3qt5kwpa11etore12tawwy.net	newgoz	1
1ni1b7boathz1bgnbxoj5anl.com	newgoz	1
1gbb8ilbu6t4elmj2aj1bb7nr6.org	newgoz	1
cyz3yrqh47x15dhhhe1ou02gu.biz	newgoz	1
d3i2spw9e5az1lpl2ao1c56wm6.com	newgoz	1
jxu0h1ug11k71la6lkwqz4tdx.com	newgoz	1
t6w4es1kaim8l10z8m9o1w9ddly.com	newgoz	1
mul54cu164nussacg8ljxn0q.net	newgoz	1
10pxfhgnd44w1j1xv5pnqcx0y.net	newgoz	1
1mbxiok12fsb7g1764kvv1fmgtg4.org	newgoz	1
ofzwn5174nbamq1jmeg1rt9szj.net	newgoz	1
78daxo53qc106tesnbld0ifl.org	newgoz	1
xvw4ic1f0xv3e1j5n61t8cols3.net	newgoz	1
18x37ck1h8uafsgmaiaz1yf6684.net	newgoz	1
175ka1v12f7jmv2ndgmsnuwhq8.org	newgoz	1
1yujcyh1ajctk0i6wxgg1b64bix.biz	newgoz	1
1iif6a45gmdhh1y4v8g4185m2gd.org	newgoz	1
8tigg017nh393lqd30yjmkrsx.net	newgoz	1
106rf0s18uokt31h8a2op5p0iaj.biz	newgoz	1
7r8j0a1v0vxm285y89ckj3hr.org	newgoz	1
1glogjo1tzvn7bg8bdt9gtzgh3.com	newgoz	1
1gtkt33193a7f15lamc44skxx1.biz	newgoz	1
1wexbzg1vwjut7pb8uk31vvy0hf.org	newgoz	1
67xjznoytlpb1qrl8nl1dcmmy8.net	newgoz	1
1ex6kawpq708r1nkd2v81qei1yg.com	newgoz	1
ax6iyr16g7r0l1bbbfnkobxz4c.net	newgoz	1
6rurj1xms703fvo7rj15ruwvr.com	newgoz	1
1os97kk1qsum2i17gp2gc1tpe9tt.com	newgoz	1
1huql5x1wtwr7dfctw4h1kq39sd.org	newgoz	1
nbw4mm4c8wstd34wwa1o7bi4z.biz	newgoz	1
hjc5aj1l7of321lgis2ztn0guy.com	newgoz	1
1c59lmx1a4h5put4eh9o1k5acob.com	newgoz	1
p9bttn1iywbp1n37n51qltr2d.com	newgoz	1
1ujzx9yeh60dcc86y5r1j6lcaw.net	newgoz	1
158fe1d1y5up9x1d48ydtyunsct.org	newgoz	1
akytnh1g06n62x7htvge9hpvn.biz	newgoz	1
1atfm0ayfilcf1xda1ux2x6ey9.com	newgoz	1
16yien69loc518g5cd5h59dc4.net	newgoz	1
cz8d695evhtn1aik6kb3xiug7.com	newgoz	1
1hox67p1awkfvejg06ti1b9toba.net	newgoz	1
1u2e35kclgzn91baoz8c1bgl7gw.net	newgoz	1
147bulolb7rv12f1a5uabrs7k.com	newgoz	1
1l1e4kq1g3gref8upxcqc0b2k8.net	newgoz	1
gn812p1ri1gfjhaqepk5eafme.org	newgoz	1
1hsmt8qy2t3my1j3jg3k1g7u0x8.org	newgoz	1
1k577urknegc0nr7jin1armask.net	newgoz	1
17561mx7zo2ok1xdjbs31nk4g4q.net	newgoz	1
11b0f51oc7brecq6lk9wl5us0.net	newgoz	1
1azjxqf3txf4qvh5mn1b1c1t7.biz	newgoz	1
45afl3ybusaw1o5tysu1w5flpq.biz	newgoz	1
id01hj1d8eqx4x12qcbmu7n88.biz	newgoz	1
9uhn3hlmlppwquvmsryrkikq.com	newgoz	1
1nwwdndtkset61hjqt1m1w9o6bj.org	newgoz	1
1oxqkw1v8ihrdkydv0ypekt9i.org	newgoz	1
f65z5j1fcr8cq15spxyiyrfiln.net	newgoz	1
1i0w0is1i6ugsi174wl091y38riz.org	newgoz	1
1ywjdhb1fmbr4f1v33h5f3qz3oo.com	newgoz	1
682q57103oqsl8obw2sv1vill.biz	newgoz	1
hr7on3qnn6jskbcvmeswyogt.net	newgoz	1
x8u9y417m2hekxbkc9426e6zv.org	newgoz	1
e0arej2dfl5kzis7mg1wmsr42.net	newgoz	1
166oqqagpm04d11lu2w511qd7lo.net	newgoz	1
1ezqwkgl74xuqe4o5k81rvqndz.com	newgoz	1
1gvb7jm1vgwlb61hmu4og1qhr2d0.biz	newgoz	1
1lrcnja1cd6wh91ydaskm1wdk2w6.org	newgoz	1
y8av7ghhrgju12zhi38ln793s.net	newgoz	1
1vs02hg12ti18v3ag66710ctcu0.net	newgoz	1
1d2xt591ae0sov1q7h9191ffea3a.biz	newgoz	1
1m8ir1c5exkya1hgjmt8wjgpfe.biz	newgoz	1
1vaaprw1igten91nyn3v4infuqj.com	newgoz	1
19kgzyrttpjhe1m5106op4kj2m.net	newgoz	1
e4waiz1xep3ul1ych5it1uou8y0.net	newgoz	1
3b6rts2vwskpwo9ghu20nn41.org	newgoz	1
1hqrmxeqyzf3ozixk9tjj0szf.net	newgoz	1
1jslrx9hvv4zh6gy2gl1kq4ooo.net	newgoz	1
2yme5qark9061pkiby10uxfzf.org	newgoz	1
1bo1icd1yxydmh1n4x006q92700.biz	newgoz	1
1cgoqghejduoig9roo1wqun7f.net	newgoz	1
1ns2yfx1fnbsxe1vypxvs1of8spw.com	newgoz	1
3vk9fp4qszxpn0aq3w1kiyccj.net	newgoz	1
1su76um1836ea51l1snqi1g4kcae.biz	newgoz	1
ugsji3pi1ucddxo4ccrpoid5.net	newgoz	1
130itij1ltzmmt1qk68kxd5faxf.biz	newgoz	1
yy5ptsvvlbwwlfrqwt1efi4jt.org	newgoz	1
79ajux18vwn611572bq18jq2th.net	newgoz	1
1twj8og1reuyxh187kv9fjzxhl7.net	newgoz	1
1dv49l91qoirzulg54j8gsidob.biz	newgoz	1
15uouziu97e0pdum5z9141aien.com	newgoz	1
k5t3l017cq41825bgviqyw5t8.net	newgoz	1
1gu3cus1qwb2cfmoswv11lrdj10.net	newgoz	1
o5rwv819l27j31oz5agx1764u8i.com	newgoz	1
yprz7n7w0wir1kxdfa5112rkrx.biz	newgoz	1
a9tdjoc03ys8r84xig1f7fhx.biz	newgoz	1
a12qomvxc8bo1146gmyqz35ec.org	newgoz	1
1x3kiu6rsml211yi7oj285pvhu.org	newgoz	1
dja48h6va3nld5jnalnwhyw2.com	newgoz	1
7u6iucx0af596d0747qjd291.org	newgoz	1
15ffaha1uifq3i16fuicf1xyt55z.org	newgoz	1
faka6l1peyy0z5kfmpgxffh77.org	newgoz	1
h094ez10w4k1cn6qvbv2qzofl.net	newgoz	1
qrm7lbpl29b4nylzcph6qvgc.org	newgoz	1
dzhr3y6na28n1ivxy041slaz5z.org	newgoz	1
8ises41dcatyug4vtg9bhzlp3.net	newgoz	1
1m3nzzdbdbpbtz5v9ogl7kgd.biz	newgoz	1
1a4qx7h1tfs4fs1lc48r6hc7rzh.net	newgoz	1
i8kzd51az35sbretbq7el7dra.net	newgoz	1
1cygcjjct7j19kaiybqg6hq7x.com	newgoz	1
169bifjnrv7da1tlm1prsyns66.com	newgoz	1
8nft9i1fd3zdpa5wosy8h9b3q.net	newgoz	1
15j5zlv17ixetvwecjw5tzh4ar.net	newgoz	1
15h92px148l13shokmnnuwm75g.com	newgoz	1
9o2v7d1qejayb1hfjs18goe1p.net	newgoz	1
wz0dnr1lkdxzimizhb2lhgatz.org	newgoz	1
1e97qz11fhnjfp2sfra6md19tx.com	newgoz	1
1c2g6f21mvkex5pixptc1o8t6yz.biz	newgoz	1
swnpry1cpwl0o1xm55ov1wf213x.org	newgoz	1
ap19j6fxqgifu92xzi1wie71l.biz	newgoz	1
k49t9w1oyr9xd1p7n7k31769ynx.net	newgoz	1
1cq1xcp1cht2jq5b7cjmaykatm.net	newgoz	1
14018jv1g0hmi3zknyw61flfdjo.com	newgoz	1
adwp1p15fyin2xu1hrj3w15m7.biz	newgoz	1
uot27fvbf6kj120x4po1jo95s6.net	newgoz	1
hlt8gx1ugb8ej1c17wjpvptjet.org	newgoz	1
144t7hpem1154chae91o2aimj.net	newgoz	1
3hwiwdiier39on9mng1t9pt1v.org	newgoz	1
1x9phx916vbngv1dh6dp419eafko.com	newgoz	1
16iu3c017v8huqdsg92nrn9ck.com	newgoz	1
nryx1goemu2i6p1dw01hm60uo.com	newgoz	1
5vudao1olpfriv1h0xn1omspme.org	newgoz	1
c1450u1ar6hbcqse9epc0zt11.net	newgoz	1
6ddhir574m61urx0mk1v17r0a.biz	newgoz	1
3l80e65ehwgb19glw7e1iieoza.com	newgoz	1
2imlxj1n38n43p989k41urxyji.biz	newgoz	1
6xn23w1xgraw31u9348gtgsfti.biz	newgoz	1
m1ahfj1vj88j514b2ljfndkank.org	newgoz	1
vo3i9jqa0mlec2qhkxh7bmh5.com	newgoz	1
jrczqn172a0701r1q65e1fw0xwh.biz	newgoz	1
219cajrvdmf6di0wri1dyj7fx.com	newgoz	1
kig4jiebnw2o1645mzt1injjxv.net	newgoz	1
1x5v1qwuesc6eposlz6k4qcd.net	newgoz	1
3gyjvhki1o561ug4plu1oxseyx.net	newgoz	1
18tssee1jf4imp1aw19uw1yprfi3.com	newgoz	1
1rqdpal153iuno1h2qsyj5iyxub.org	newgoz	1
1q620r41hkduh61k8z7ra19nhbu6.com	newgoz	1
3t041u4yojkg8rkdw710cdlik.com	newgoz	1
3wjoha1f0i4eu1yu2efqzu8njg.net	newgoz	1
rixri8863m8v1bsucat12ya6rl.biz	newgoz	1
1v8rc8h1sk00ww8ri03q1xej1ww.biz	newgoz	1
19ad7a31figsa912iwsxzwqre62.net	newgoz	1
1xf0juv1qoj6i117uy3jph68u38.com	newgoz	1
amd5n71svm2tmbrv4rgtg2y8m.org	newgoz	1
sd8zgdhgzw5m1vtch941vz6w5f.net	newgoz	1
1kmh1a014piys41bio84d67zsv4.net	newgoz	1
